playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.592,0.977,6,-3.389,1,0.312,0.206,1.03e-4,0.0703,0.496,126.178,0M0FvSNRZmDz0Z769rewlI,https://api.spotify.com/v1/audio-analysis/0M0FvSNRZmDz0Z769rewlI,4,2019-12-11T20:18:15Z,FALSE,#1df3c7,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5nki7yRhxgM509M5ADlN1p,5nki7yRhxgM509M5ADlN1p,Oliver Heldens,artist,spotify:artist:5nki7yRhxgM509M5ADlN1p,https://open.spotify.com/artist/5nki7yRhxgM509M5ADlN1p,1,175253,FALSE,FALSE,https://api.spotify.com/v1/tracks/0M0FvSNRZmDz0Z769rewlI,FALSE,Fire In My Soul,63,https://p.scdn.co/mp3-preview/72880488284e1ac696a7b58fed5b77f2674466a9?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0M0FvSNRZmDz0Z769rewlI,single,https://api.spotify.com/v1/albums/06TsYXlEgyZa8Z8DkguJy5,06TsYXlEgyZa8Z8DkguJy5,Fire In My Soul,2018-10-26,day,1,album,spotify:album:06TsYXlEgyZa8Z8DkguJy5,https://open.spotify.com/album/06TsYXlEgyZa8Z8DkguJy5,USRC11803472,https://open.spotify.com/track/0M0FvSNRZmDz0Z769rewlI,NA,F#,major,F# major,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.647,0.726,3,-4.389,0,0.0552,0.157,0,0.0844,0.767,114.996,3M9Apu4OZfylLTFKvgEtKa,https://api.spotify.com/v1/audio-analysis/3M9Apu4OZfylLTFKvgEtKa,4,2019-12-11T20:18:15Z,FALSE,#02a7a8,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2o5jDhtHVPhrJdv3cEQ99Z,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,artist,spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,1,198995,FALSE,FALSE,https://api.spotify.com/v1/tracks/3M9Apu4OZfylLTFKvgEtKa,FALSE,Ritual,73,NA,TRUE,1,track,spotify:track:3M9Apu4OZfylLTFKvgEtKa,single,https://api.spotify.com/v1/albums/0efvl0HsK2xxttk4IVOJry,0efvl0HsK2xxttk4IVOJry,Ritual,2019-05-31,day,1,album,spotify:album:0efvl0HsK2xxttk4IVOJry,https://open.spotify.com/album/0efvl0HsK2xxttk4IVOJry,CYA111900146,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,NA,D#,minor,D# minor,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.44,0.635,11,-6.385,1,0.0326,0.129,0,0.121,0.327,128.133,1ahVFh0ViDZr8LvkEVlq3B,https://api.spotify.com/v1/audio-analysis/1ahVFh0ViDZr8LvkEVlq3B,4,2019-12-11T20:18:15Z,FALSE,#ddb194,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/60d24wfXkVzDSfLS6hyCjZ,60d24wfXkVzDSfLS6hyCjZ,Martin Garrix,artist,spotify:artist:60d24wfXkVzDSfLS6hyCjZ,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,1,207094,FALSE,FALSE,https://api.spotify.com/v1/tracks/1ahVFh0ViDZr8LvkEVlq3B,FALSE,No Sleep (feat. Bonn),66,https://p.scdn.co/mp3-preview/09f423ce9a3235ab29947446e4d88a36a97f72a2?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1ahVFh0ViDZr8LvkEVlq3B,single,https://api.spotify.com/v1/albums/7KJTuTXYSnBGNgAxte3CSg,7KJTuTXYSnBGNgAxte3CSg,No Sleep (feat. Bonn),2019-02-21,day,1,album,spotify:album:7KJTuTXYSnBGNgAxte3CSg,https://open.spotify.com/album/7KJTuTXYSnBGNgAxte3CSg,NLM5S1900471,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B,NA,B,major,B major,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.46,0.878,4,-5.203,0,0.0437,0.022,0.508,0.157,0.454,128.017,0jT6M1tT51b1p2s8qDUUkB,https://api.spotify.com/v1/audio-analysis/0jT6M1tT51b1p2s8qDUUkB,4,2019-12-11T20:18:15Z,FALSE,#ea607b,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/10gzBoINW3cLJfZUka8Zoe,10gzBoINW3cLJfZUka8Zoe,Above & Beyond,artist,spotify:artist:10gzBoINW3cLJfZUka8Zoe,https://open.spotify.com/artist/10gzBoINW3cLJfZUka8Zoe,1,211655,FALSE,FALSE,https://api.spotify.com/v1/tracks/0jT6M1tT51b1p2s8qDUUkB,FALSE,Show Me Love,45,https://p.scdn.co/mp3-preview/2f33a08189ce7826ffcc087f7af4c010e3504c1a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0jT6M1tT51b1p2s8qDUUkB,single,https://api.spotify.com/v1/albums/6CRr9qtC3ApJO9Qd1XKfB2,6CRr9qtC3ApJO9Qd1XKfB2,Show Me Love,2019-03-01,day,1,album,spotify:album:6CRr9qtC3ApJO9Qd1XKfB2,https://open.spotify.com/album/6CRr9qtC3ApJO9Qd1XKfB2,NLF711901531,https://open.spotify.com/track/0jT6M1tT51b1p2s8qDUUkB,NA,E,minor,E minor,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-5,0.106,0.884,117.948,2tnVG71enUj33Ic2nFN6kZ,https://api.spotify.com/v1/audio-analysis/2tnVG71enUj33Ic2nFN6kZ,4,2019-12-11T20:18:15Z,FALSE,#26638d,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4ofCBoyEiGSePFAG500xev,4ofCBoyEiGSePFAG500xev,Regard,artist,spotify:artist:4ofCBoyEiGSePFAG500xev,https://open.spotify.com/artist/4ofCBoyEiGSePFAG500xev,1,157605,FALSE,FALSE,https://api.spotify.com/v1/tracks/2tnVG71enUj33Ic2nFN6kZ,FALSE,Ride It,85,https://p.scdn.co/mp3-preview/278c488e5cd64d303bff3cacf7780ba2c045b2e4?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2tnVG71enUj33Ic2nFN6kZ,single,https://api.spotify.com/v1/albums/4zOhjJfe0dwqsNdDYk622E,4zOhjJfe0dwqsNdDYk622E,Ride It,2019-07-26,day,1,album,spotify:album:4zOhjJfe0dwqsNdDYk622E,https://open.spotify.com/album/4zOhjJfe0dwqsNdDYk622E,GBCEN1900047,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,NA,G,minor,G minor,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,6wo37KVqFJhtuxPTpLCcfe,https://api.spotify.com/v1/audio-analysis/6wo37KVqFJhtuxPTpLCcfe,1,2019-12-11T20:18:15Z,FALSE,#eba695,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/69GGBxA162lTqCwzJG5jLp,69GGBxA162lTqCwzJG5jLp,The Chainsmokers,artist,spotify:artist:69GGBxA162lTqCwzJG5jLp,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,1,209893,FALSE,FALSE,https://api.spotify.com/v1/tracks/6wo37KVqFJhtuxPTpLCcfe,FALSE,Takeaway (feat. Lennon Stella),6,NA,TRUE,1,track,spotify:track:6wo37KVqFJhtuxPTpLCcfe,single,https://api.spotify.com/v1/albums/1JawI0XkEwmQ5Bwef3RMbq,1JawI0XkEwmQ5Bwef3RMbq,World War Joy...Takeaway,2019-07-24,day,5,album,spotify:album:1JawI0XkEwmQ5Bwef3RMbq,https://open.spotify.com/album/1JawI0XkEwmQ5Bwef3RMbq,USQX91901353,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,NA,D#,major,D# major,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.747,0.865,8,-8.094,0,0.0351,0.00915,0.486,0.0425,0.935,122.994,2NeSirLM2VHQW4upn0nMfB,https://api.spotify.com/v1/audio-analysis/2NeSirLM2VHQW4upn0nMfB,4,2019-12-11T20:18:15Z,FALSE,#fe8c93,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2mLA48B366zkELXYx7hcDN,2mLA48B366zkELXYx7hcDN,Peggy Gou,artist,spotify:artist:2mLA48B366zkELXYx7hcDN,https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN,1,233978,FALSE,FALSE,https://api.spotify.com/v1/tracks/2NeSirLM2VHQW4upn0nMfB,FALSE,Starry Night - Edit,62,https://p.scdn.co/mp3-preview/d8da45ebe243a692f59e8293943e4372f6a0a6ea?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:2NeSirLM2VHQW4upn0nMfB,single,https://api.spotify.com/v1/albums/6EgGBFTnsLi1WZaHDtpeie,6EgGBFTnsLi1WZaHDtpeie,Starry Night,2019-03-22,day,2,album,spotify:album:6EgGBFTnsLi1WZaHDtpeie,https://open.spotify.com/album/6EgGBFTnsLi1WZaHDtpeie,GBJX31975003,https://open.spotify.com/track/2NeSirLM2VHQW4upn0nMfB,NA,G#,minor,G# minor,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-6,0.101,0.404,103.952,6oJ6le65B3SEqPwMRNXWjY,https://api.spotify.com/v1/audio-analysis/6oJ6le65B3SEqPwMRNXWjY,4,2019-12-11T20:18:15Z,FALSE,#71032b,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/23fqKkggKUBHNkbKtXEls4,23fqKkggKUBHNkbKtXEls4,Kygo,artist,spotify:artist:23fqKkggKUBHNkbKtXEls4,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,1,228267,FALSE,FALSE,https://api.spotify.com/v1/tracks/6oJ6le65B3SEqPwMRNXWjY,FALSE,Higher Love,80,https://p.scdn.co/mp3-preview/a74efdaa12f708673a14fdf67bfb6ec365d8ebf0?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6oJ6le65B3SEqPwMRNXWjY,single,https://api.spotify.com/v1/albums/4wquJImu8RtyEuDtIAsfcE,4wquJImu8RtyEuDtIAsfcE,Higher Love,2019-06-28,day,1,album,spotify:album:4wquJImu8RtyEuDtIAsfcE,https://open.spotify.com/album/4wquJImu8RtyEuDtIAsfcE,USRC11901901,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,NA,G#,major,G# major,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.63,0.978,2,-5.622,0,0.258,0.011,0.00431,0.108,0.448,123.976,32EkWfqZiDOkRyMLeDcSnr,https://api.spotify.com/v1/audio-analysis/32EkWfqZiDOkRyMLeDcSnr,4,2019-12-11T20:18:15Z,FALSE,#bf2618,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0BMhfbeiOrNMBzjELzbyNg,0BMhfbeiOrNMBzjELzbyNg,Arno Cost,artist,spotify:artist:0BMhfbeiOrNMBzjELzbyNg,https://open.spotify.com/artist/0BMhfbeiOrNMBzjELzbyNg,1,212903,FALSE,FALSE,https://api.spotify.com/v1/tracks/32EkWfqZiDOkRyMLeDcSnr,FALSE,Travolta,39,https://p.scdn.co/mp3-preview/9916d205fc691db7915cf3c63b049d7746d2e2b6?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:32EkWfqZiDOkRyMLeDcSnr,single,https://api.spotify.com/v1/albums/3ms4aQWLzEg7Ab3U2MQhhg,3ms4aQWLzEg7Ab3U2MQhhg,Travolta,2019-03-29,day,1,album,spotify:album:3ms4aQWLzEg7Ab3U2MQhhg,https://open.spotify.com/album/3ms4aQWLzEg7Ab3U2MQhhg,NLM5S1900510,https://open.spotify.com/track/32EkWfqZiDOkRyMLeDcSnr,NA,D,minor,D minor,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.619,0.901,11,-4.173,0,0.0563,0.0975,0.0455,0.178,0.503,123.002,2EdT0divbyKeaurz7KgPm1,https://api.spotify.com/v1/audio-analysis/2EdT0divbyKeaurz7KgPm1,4,2019-12-11T20:18:15Z,FALSE,#d9725c,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2ZRQcIgzPCVaT9XKhXZIzh,2ZRQcIgzPCVaT9XKhXZIzh,Gryffin,artist,spotify:artist:2ZRQcIgzPCVaT9XKhXZIzh,https://open.spotify.com/artist/2ZRQcIgzPCVaT9XKhXZIzh,1,221693,FALSE,FALSE,https://api.spotify.com/v1/tracks/2EdT0divbyKeaurz7KgPm1,FALSE,Remember (with ZOHARA),50,NA,TRUE,1,track,spotify:track:2EdT0divbyKeaurz7KgPm1,single,https://api.spotify.com/v1/albums/5hM766f2vL0qN86vJEMwfI,5hM766f2vL0qN86vJEMwfI,Remember (with ZOHARA),2018-10-26,day,1,album,spotify:album:5hM766f2vL0qN86vJEMwfI,https://open.spotify.com/album/5hM766f2vL0qN86vJEMwfI,USUM71817462,https://open.spotify.com/track/2EdT0divbyKeaurz7KgPm1,NA,B,minor,B minor,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.567,0.946,5,-2.245,0,0.0541,0.0978,1.37e-6,0.0836,0.295,104.983,7DQ5CZjAQdhgDgdnSXxJ7Z,https://api.spotify.com/v1/audio-analysis/7DQ5CZjAQdhgDgdnSXxJ7Z,4,2019-12-11T20:18:15Z,FALSE,#eaaf40,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6n28c9qs9hNGriNa72b26u,6n28c9qs9hNGriNa72b26u,PNAU,artist,spotify:artist:6n28c9qs9hNGriNa72b26u,https://open.spotify.com/artist/6n28c9qs9hNGriNa72b26u,1,208367,FALSE,FALSE,https://api.spotify.com/v1/tracks/7DQ5CZjAQdhgDgdnSXxJ7Z,FALSE,Solid Gold,62,https://p.scdn.co/mp3-preview/b3a2c245dcdbe6a5b4a1f46b8d5a08fa3a242ea2?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7DQ5CZjAQdhgDgdnSXxJ7Z,single,https://api.spotify.com/v1/albums/3g0mfsWlOOUNheV5L3kQKs,3g0mfsWlOOUNheV5L3kQKs,Solid Gold,2019-05-02,day,1,album,spotify:album:3g0mfsWlOOUNheV5L3kQKs,https://open.spotify.com/album/3g0mfsWlOOUNheV5L3kQKs,AUNV01900011,https://open.spotify.com/track/7DQ5CZjAQdhgDgdnSXxJ7Z,NA,F,minor,F minor,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.609,0.83,6,-3.759,0,0.0793,0.201,6.18e-5,0.0321,0.604,117.833,6B9cqNooxIyPfr3P5EB8LA,https://api.spotify.com/v1/audio-analysis/6B9cqNooxIyPfr3P5EB8LA,4,2019-12-11T20:18:15Z,FALSE,#e49761,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7wzaSKTsjE9HnuDuZTX452,7wzaSKTsjE9HnuDuZTX452,Arlissa,artist,spotify:artist:7wzaSKTsjE9HnuDuZTX452,https://open.spotify.com/artist/7wzaSKTsjE9HnuDuZTX452,1,238451,FALSE,FALSE,https://api.spotify.com/v1/tracks/6B9cqNooxIyPfr3P5EB8LA,FALSE,Hearts Ain't Gonna Lie - Eden Prince Remix,56,NA,TRUE,1,track,spotify:track:6B9cqNooxIyPfr3P5EB8LA,single,https://api.spotify.com/v1/albums/00wIfIEWOqJ2RFrRazVl0i,00wIfIEWOqJ2RFrRazVl0i,"Hearts Ain't Gonna Lie (Remixes, Pt. 1)",2018-02-09,day,3,album,spotify:album:00wIfIEWOqJ2RFrRazVl0i,https://open.spotify.com/album/00wIfIEWOqJ2RFrRazVl0i,GBUM71800473,https://open.spotify.com/track/6B9cqNooxIyPfr3P5EB8LA,NA,F#,minor,F# minor,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.427,0.916,4,-3.716,0,0.116,1.56e-4,5.37e-6,0.154,0.688,123.539,2UkF0EWfh0T90ScJzGqnD1,https://api.spotify.com/v1/audio-analysis/2UkF0EWfh0T90ScJzGqnD1,4,2019-12-11T20:18:15Z,FALSE,#999999,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4WFtYn5RyU8VGPpPyW9Pxw,4WFtYn5RyU8VGPpPyW9Pxw,M-22,artist,spotify:artist:4WFtYn5RyU8VGPpPyW9Pxw,https://open.spotify.com/artist/4WFtYn5RyU8VGPpPyW9Pxw,1,176377,FALSE,FALSE,https://api.spotify.com/v1/tracks/2UkF0EWfh0T90ScJzGqnD1,FALSE,White Lies,51,NA,TRUE,1,track,spotify:track:2UkF0EWfh0T90ScJzGqnD1,single,https://api.spotify.com/v1/albums/0JsabMB0lptwSFeqdBhVB4,0JsabMB0lptwSFeqdBhVB4,White Lies,2019-01-25,day,1,album,spotify:album:0JsabMB0lptwSFeqdBhVB4,https://open.spotify.com/album/0JsabMB0lptwSFeqdBhVB4,GBSXS1800147,https://open.spotify.com/track/2UkF0EWfh0T90ScJzGqnD1,NA,E,minor,E minor,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.715,0.87,3,-3.303,1,0.0494,0.00975,0.0927,0.0829,0.305,125.008,4pD9SWYlUlzj47sUkWtAxp,https://api.spotify.com/v1/audio-analysis/4pD9SWYlUlzj47sUkWtAxp,4,2019-12-11T20:18:15Z,FALSE,#e91e27,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4bXUaTjc7TQTvLqqCAlfYt,4bXUaTjc7TQTvLqqCAlfYt,Jack Back,artist,spotify:artist:4bXUaTjc7TQTvLqqCAlfYt,https://open.spotify.com/artist/4bXUaTjc7TQTvLqqCAlfYt,1,163236,FALSE,FALSE,https://api.spotify.com/v1/tracks/4pD9SWYlUlzj47sUkWtAxp,FALSE,Survivor,60,https://p.scdn.co/mp3-preview/33c10b9b4ee7df2f6cdb66327ed421108b6663e5?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4pD9SWYlUlzj47sUkWtAxp,single,https://api.spotify.com/v1/albums/2FY0KY4u0usEJHwR2gcXFN,2FY0KY4u0usEJHwR2gcXFN,Survivor / Put Your Phone Down (Low),2019-03-01,day,2,album,spotify:album:2FY0KY4u0usEJHwR2gcXFN,https://open.spotify.com/album/2FY0KY4u0usEJHwR2gcXFN,GB28K1900009,https://open.spotify.com/track/4pD9SWYlUlzj47sUkWtAxp,NA,D#,major,D# major,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.616,0.855,4,-6.37,0,0.0317,0.0243,0.136,0.113,0.183,119.983,6oXawXvWfBMOVdJmnLoxDX,https://api.spotify.com/v1/audio-analysis/6oXawXvWfBMOVdJmnLoxDX,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5Pb27ujIyYb33zBqVysBkj,5Pb27ujIyYb33zBqVysBkj,RÜFÜS DU SOL,artist,spotify:artist:5Pb27ujIyYb33zBqVysBkj,https://open.spotify.com/artist/5Pb27ujIyYb33zBqVysBkj,1,218000,FALSE,FALSE,https://api.spotify.com/v1/tracks/6oXawXvWfBMOVdJmnLoxDX,FALSE,No Place - Short Version,27,https://p.scdn.co/mp3-preview/8bb83dc7b495b028e455c73b9f9f8f0a172c0cc6?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6oXawXvWfBMOVdJmnLoxDX,single,https://api.spotify.com/v1/albums/7mTuCvJOZ81bBFPoWnE5Pc,7mTuCvJOZ81bBFPoWnE5Pc,No Place (Short Version),2019-06-28,day,2,album,spotify:album:7mTuCvJOZ81bBFPoWnE5Pc,https://open.spotify.com/album/7mTuCvJOZ81bBFPoWnE5Pc,USRE11900304,https://open.spotify.com/track/6oXawXvWfBMOVdJmnLoxDX,NA,E,minor,E minor,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.617,0.959,11,-3.08,1,0.048,0.0144,0.024,0.121,0.134,127.036,2SPoL0khkn8lcyE4krvzPx,https://api.spotify.com/v1/audio-analysis/2SPoL0khkn8lcyE4krvzPx,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3PlRvQnVE3XAbtHUNc4nic,3PlRvQnVE3XAbtHUNc4nic,GATTÜSO,artist,spotify:artist:3PlRvQnVE3XAbtHUNc4nic,https://open.spotify.com/artist/3PlRvQnVE3XAbtHUNc4nic,1,205975,FALSE,FALSE,https://api.spotify.com/v1/tracks/2SPoL0khkn8lcyE4krvzPx,FALSE,Easy Boy,44,https://p.scdn.co/mp3-preview/62307a28b583d92e2ec87eb1b5af7a999457f401?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2SPoL0khkn8lcyE4krvzPx,single,https://api.spotify.com/v1/albums/6Jd66jEX4CHEumhVZosEBa,6Jd66jEX4CHEumhVZosEBa,Easy Boy,2018-11-23,day,1,album,spotify:album:6Jd66jEX4CHEumhVZosEBa,https://open.spotify.com/album/6Jd66jEX4CHEumhVZosEBa,TCADY1824450,https://open.spotify.com/track/2SPoL0khkn8lcyE4krvzPx,NA,B,major,B major,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.975,1yAPglN5AGf7UoLK062ZYq,https://api.spotify.com/v1/audio-analysis/1yAPglN5AGf7UoLK062ZYq,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1IueXOQyABrMOprrzwQJWN,1IueXOQyABrMOprrzwQJWN,Sigala,artist,spotify:artist:1IueXOQyABrMOprrzwQJWN,https://open.spotify.com/artist/1IueXOQyABrMOprrzwQJWN,1,205653,FALSE,FALSE,https://api.spotify.com/v1/tracks/1yAPglN5AGf7UoLK062ZYq,FALSE,Wish You Well,67,https://p.scdn.co/mp3-preview/56962f8e1d8b7ade550d80701b2eeea60b88e370?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1yAPglN5AGf7UoLK062ZYq,single,https://api.spotify.com/v1/albums/1yZZdubJ2rovC4QIBP8riQ,1yZZdubJ2rovC4QIBP8riQ,Wish You Well,2019-05-24,day,1,album,spotify:album:1yZZdubJ2rovC4QIBP8riQ,https://open.spotify.com/album/1yZZdubJ2rovC4QIBP8riQ,GBCEN1900019,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq,NA,F,minor,F minor,dance
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.795,0.899,0,-4.202,1,0.0685,0.00235,3.92e-4,0.199,0.329,125.978,5AFrctm65wWIqJsjHPPx85,https://api.spotify.com/v1/audio-analysis/5AFrctm65wWIqJsjHPPx85,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5he5w2lnU9x7JFhnwcekXX,5he5w2lnU9x7JFhnwcekXX,Skrillex,artist,spotify:artist:5he5w2lnU9x7JFhnwcekXX,https://open.spotify.com/artist/5he5w2lnU9x7JFhnwcekXX,1,198839,FALSE,FALSE,https://api.spotify.com/v1/tracks/5AFrctm65wWIqJsjHPPx85,FALSE,Midnight Hour with Boys Noize & Ty Dolla $ign,58,https://p.scdn.co/mp3-preview/0a601fafc5390d2b9fe3bf1aca9a60c8044b2cf2?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5AFrctm65wWIqJsjHPPx85,single,https://api.spotify.com/v1/albums/65Xj1lewlRP7RB5LiCeNBV,65Xj1lewlRP7RB5LiCeNBV,Midnight Hour with Boys Noize & Ty Dolla $ign,2019-08-29,day,1,album,spotify:album:65Xj1lewlRP7RB5LiCeNBV,https://open.spotify.com/album/65Xj1lewlRP7RB5LiCeNBV,USAT21903664,https://open.spotify.com/track/5AFrctm65wWIqJsjHPPx85,NA,C,major,C major,dance
